11,"2020-09-02 11:19:11.600000",1,72057594037930183,1.0063689523261945,0.10310120679465605,2.7376254132845457,"WristLeft","1.0"
11,"2020-09-02 11:19:11.600000",1,72057594037930183,1.0129699144343973,0.07381182907678534,2.758032515450027,"HandLeft","1.0"
11,"2020-09-02 11:19:11.600000",1,72057594037930183,1.4032691911164363,0.5766435340998763,2.5597629871169816,"ShoulderRight","1.0"
11,"2020-09-02 11:19:11.600000",1,72057594037930183,1.4462917699996998,0.3790894840159824,2.67716422445924,"ElbowRight","1.0"
11,"2020-09-02 11:19:11.600000",1,72057594037930183,1.4023384407442683,0.2051809747362329,2.5130049109763393,"WristRight","1.0"
11,"2020-09-02 11:19:11.600000",1,72057594037930183,1.3801019838445172,0.19611701057105974,2.49246724111791,"HandRight","1.0"
11,"2020-09-02 11:19:11.600000",1,72057594037930183,1.1786120010100685,0.14926787666304864,2.7856962604198827,"HipLeft","1.0"
11,"2020-09-02 11:19:11.600000",1,72057594037930183,1.1187950872858465,-0.11423496012691944,2.969928402895035,"KneeLeft","1.0"
11,"2020-09-02 11:19:11.600000",1,72057594037930183,1.1354267285715498,-0.3253378977626604,3.252303612127564,"AnkleLeft","1.0"
11,"2020-09-02 11:19:11.600000",1,72057594037930183,1.1554378839593904,-0.44278413416367174,3.245498418112628,"FootLeft","1.0"
11,"2020-09-02 11:19:11.600000",1,72057594037930183,1.3153143330811017,0.1462776720839819,2.759256454173754,"HipRight","1.0"
11,"2020-09-02 11:19:11.600000",1,72057594037930183,1.320640150026597,-0.09424094858358517,2.974868364792907,"KneeRight","1.0"
11,"2020-09-02 11:19:11.600000",1,72057594037930183,1.3475339162333724,-0.3466892504642231,3.2524384402045015,"AnkleRight","1.0"
11,"2020-09-02 11:19:11.600000",1,72057594037930183,1.3291139639870366,-0.4342203618225887,3.1518656133600853,"FootRight","1.0"
11,"2020-09-02 11:19:11.600000",1,72057594037930183,1.2505018421174392,0.615391028693159,2.562522949326911,"SpineShoulder","1.0"
11,"2020-09-02 11:19:11.600000",1,72057594037930183,1.0136920614097316,0.028742371601197268,2.781951137957483,"HandTipLeft","1.0"
11,"2020-09-02 11:19:11.600000",1,72057594037930183,0.9710790750780302,0.08736681631372939,2.7538774578989935,"ThumbLeft","1.0"
11,"2020-09-02 11:19:11.600000",1,72057594037930183,1.368935327964876,0.16434199419950332,2.4490433923046666,"HandTipRight","1.0"
11,"2020-09-02 11:19:11.600000",1,72057594037930183,1.3628096188499226,0.16885864606045872,2.512474439733943,"ThumbRight","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.2642967732552792,0.1491081758297062,2.8103805476172377,"SpineBase","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.258855348614881,0.4189736064009798,2.6717996094312126,"SpineMid","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.2455730470463935,0.678489146686139,2.5229350743040357,"Neck","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.271120900812257,0.7916684576990348,2.4400747577805344,"Head","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.0922985032354104,0.597568330572803,2.5646701958584837,"ShoulderLeft","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.0157103984561748,0.3537482584715857,2.6906736546823056,"ElbowLeft","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.0062509494175746,0.10204606722215463,2.737347423443196,"WristLeft","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.0129056850031235,0.07312400436213959,2.758368934236268,"HandLeft","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.4031780136903373,0.5767029195831387,2.5593199072342463,"ShoulderRight","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.4459311974415632,0.3808807776399751,2.6753262289094377,"ElbowRight","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.3995315519278353,0.20937734067474706,2.5025164912874915,"WristRight","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.3767928558386475,0.20145835441335352,2.480376662064079,"HandRight","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.1784484800685744,0.14887727681045163,2.785426186758163,"HipLeft","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.1185534364786083,-0.11471574346565064,2.9695360148340035,"KneeLeft","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.1354843423384187,-0.3251406399955069,3.251587282687233,"AnkleLeft","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.1554957380388553,-0.44241949042743983,3.245436370342764,"FootLeft","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.3151314457715837,0.14599081246963658,2.758701124748666,"HipRight","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.3197256239507842,-0.09201814336004382,2.9714180319328816,"KneeRight","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.347135298892894,-0.34557804030867967,3.250822088260324,"AnkleRight","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.3282310460856053,-0.432938924354921,3.1473368141137135,"FootRight","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.2501379711511236,0.6151950443471632,2.562356511650184,"SpineShoulder","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.01360065309506,0.029207772283283008,2.7820070695361805,"HandTipLeft","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,0.9710508454160272,0.08752482861906324,2.7536627880706623,"ThumbLeft","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.3653334568090707,0.1707232894017603,2.434583887072448,"HandTipRight","1.0"
11,"2020-09-02 11:19:11.700000",1,72057594037930183,1.358251859579737,0.17353195872944016,2.500353628413143,"ThumbRight","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.2644040158402239,0.14963274700826898,2.8102629904352567,"SpineBase","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.2589829819183485,0.41915693967307577,2.671708241997228,"SpineMid","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.245772881540303,0.6784302592550082,2.52281751705743,"Neck","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.2710132607041258,0.7921458918761295,2.4404094170246617,"Head","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.0921964047482617,0.5976305451326832,2.5645601571010768,"ShoulderLeft","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.0155498934928755,0.35409396602776266,2.6908973345416127,"ElbowLeft","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.0059298283504003,0.10285694036922201,2.737004006158734,"WristLeft","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.0128531320594345,0.07345943981918579,2.7572529882243653,"HandLeft","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.4030677555789903,0.5769776691896015,2.559246353035208,"ShoulderRight","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.4463606813917245,0.37994119786268327,2.6761517074027483,"ElbowRight","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.4019640461491085,0.20649297547850848,2.5086281965661064,"WristRight","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.3798159661308584,0.19737350868162779,2.487829683146342,"HandRight","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.1786955070694425,0.14968027650098018,2.7851646109649164,"HipLeft","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.1191263746663243,-0.11582981862219464,2.9711929631055027,"KneeLeft","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.13543994780153,-0.3253097509188848,3.2518380795786603,"AnkleLeft","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.1555533955126076,-0.44257778714114754,3.2455647546934285,"FootLeft","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.3151433996388024,0.1462415350311784,2.7587496753266185,"HipRight","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.319549388089363,-0.0915767876388119,2.970997821219158,"KneeRight","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.3471250009711049,-0.3453326873135816,3.2505715381657456,"AnkleRight","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.3282044066804561,-0.4326764761826558,3.146744769229515,"FootRight","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.2503181883081531,0.6151926730491746,2.562249872638889,"SpineShoulder","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.0138162928094334,0.02851532249401619,2.7806412493875428,"HandTipLeft","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,0.9734988137856789,0.08800080154658745,2.751672361924473,"ThumbLeft","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.3688510811318453,0.16612654133239835,2.444027433822195,"HandTipRight","1.0"
11,"2020-09-02 11:19:11.800000",1,72057594037930183,1.361977217994242,0.17061865609928806,2.5070331936521812,"ThumbRight","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.2645508738401028,0.15028618356899462,2.8101854101612216,"SpineBase","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.2591656937315425,0.41940611833261915,2.6716456685674337,"SpineMid","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.2460537093091248,0.6783885769320649,2.5227001012779704,"Neck","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.2709839346357517,0.7927776939569148,2.440845786320262,"Head","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.0921298078116213,0.597739282031325,2.5644520613617243,"ShoulderLeft","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.0154240264906065,0.3545338338229647,2.691211093738292,"ElbowLeft","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.0055804848131515,0.10392709446101932,2.7366514986397736,"WristLeft","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.0128022017106517,0.07393705673870024,2.755935238625401,"HandLeft","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.402954846498885,0.5772823429733043,2.559224144764164,"ShoulderRight","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.4468999428150515,0.37862216478361915,2.677347274342318,"ElbowRight","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.4051245479452954,0.20262474794604612,2.5170464786554065,"WristRight","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.3837189350304226,0.1919789015696395,2.497998274343124,"HandRight","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.1789995791855512,0.15064912510198814,2.7849042166638873,"HipLeft","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.1198124987356122,-0.11703188688211458,2.9731346629069964,"KneeLeft","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.1353813792942542,-0.3255297684459584,3.2522232583448965,"AnkleLeft","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.1556110255113576,-0.44280874619087973,3.2457195993079355,"FootLeft","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.315182426725992,0.14656695415091556,2.7588821351189736,"HipRight","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.3194757384005376,-0.09138296617287418,2.97099864822172,"KneeRight","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.3471686602018578,-0.34520764615235405,3.250510767415693,"AnkleRight","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.3282967475563963,-0.4325556176565762,3.1466997394046285,"FootRight","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.2505740062186004,0.6152172043611225,2.562151542963498,"SpineShoulder","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.0140745963736486,0.027661990840611387,2.7790778800277,"HandTipLeft","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,0.976290844125812,0.08852095392581723,2.7494351991964616,"ThumbLeft","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.3733579523909356,0.16000440263665822,2.4567922927021164,"HandTipRight","1.0"
11,"2020-09-02 11:19:11.900000",1,72057594037930183,1.3668535085100748,0.16665119842270412,2.5163250599195712,"ThumbRight","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.2646977318399817,0.1509396201297203,2.8101078298871864,"SpineBase","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.2593484055447364,0.4196552969921626,2.671583095137639,"SpineMid","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.2463345370779466,0.6783468946091217,2.5225826854985103,"Neck","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.2709546085673773,0.7934094960377,2.4412821556158626,"Head","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.092063210874981,0.5978480189299668,2.564343965622372,"ShoulderLeft","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.0152981594883375,0.35497370161816677,2.6915248529349705,"ElbowLeft","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.0052311412759027,0.10499724855281663,2.736298991120813,"WristLeft","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.0127512713618687,0.0744146736582147,2.754617489026436,"HandLeft","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.4028419374187795,0.5775870167570071,2.55920193649312,"ShoulderRight","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.4474392042383788,0.3773031317045551,2.678542841281887,"ElbowRight","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.408285049741482,0.19875652041358377,2.525464760744707,"WristRight","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.3876219039299866,0.1865842944576512,2.5081668655399065,"HandRight","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.1793036513016597,0.1516179737029961,2.7846438223628582,"HipLeft","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.1204986228049003,-0.11823395514203452,2.97507636270849,"KneeLeft","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.1353228107869786,-0.3257497859730319,3.252608437111133,"AnkleLeft","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.1556686555101074,-0.44303970524061187,3.2458744439224425,"FootLeft","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.3152214538131815,0.14689237327065272,2.7590145949113283,"HipRight","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.3194020887117122,-0.09118914470693645,2.9709994752242816,"KneeRight","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.3472123194326104,-0.3450826049911265,3.25044999666564,"AnkleRight","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.3283890884323366,-0.4324347591304965,3.1466547095797424,"FootRight","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.2508298241290476,0.6152417356730704,2.5620532132881064,"SpineShoulder","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.0143328999378638,0.026808659187206582,2.7775145106678574,"HandTipLeft","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,0.979082874465945,0.08904110630504701,2.7471980364684496,"ThumbLeft","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.377864823650026,0.15388226394091808,2.469557151582038,"HandTipRight","1.0"
11,"2020-09-02 11:19:12.000000",1,72057594037930183,1.3717297990259076,0.1626837407461202,2.525616926186961,"ThumbRight","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.2648445901899978,0.15159305824836158,2.810030249428185,"SpineBase","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.2595311177935498,0.4199044762457948,2.6715205215586577,"SpineMid","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.2466153655163146,0.6783052121867998,2.522465269439109,"Neck","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.2709252824290842,0.7940412996248203,2.4417185259518495,"Head","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.0919966137795611,0.5979567560878577,2.5642358696252994,"ShoulderLeft","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.0151722921859778,0.3554135704620964,2.6918386128797103,"ElbowLeft","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.004881796905753,0.10606740519606254,2.7359464827614084,"WristLeft","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.0127003408916584,0.07489229171645771,2.7532997362857086,"HandLeft","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.4027290280694775,0.5778916912671095,2.5591797281691275,"ShoulderRight","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.4479784669474067,0.3759840954806681,2.679738411071913,"ElbowRight","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.4114455590728994,0.1948882836585395,2.533883062904775,"WristRight","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.3915248821349626,0.18118967448390505,2.5183354809805225,"HandRight","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.1796077241427334,0.1525868246139213,2.7843834274410004,"HipLeft","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.121184748510037,-0.11943602626791125,2.9770180671393613,"KneeLeft","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.1352642421400645,-0.32596980402466863,3.252993616795708,"AnkleLeft","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.1557262856462582,-0.44327066484099387,3.2460292889061284,"FootLeft","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.315260480993419,0.14721779316625028,2.7591470550194925,"HipRight","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.3193284388472921,-0.0909953227788919,2.9710003022288154,"KneeRight","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.347255978767455,-0.3449575635317773,3.250389225770698,"AnkleRight","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.3284814295284346,-0.4323139003162674,3.1466096796474967,"FootRight","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.251085642649413,0.6152662670435055,2.561954883378278,"SpineShoulder","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.0145912041179233,0.02595532549929863,2.775951137580648,"HandTipLeft","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,0.9818749114628035,0.0895612599244179,2.744960868406621,"ThumbLeft","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.382371705654345,0.14776011064884798,2.4823220408957845,"HandTipRight","1.0"
11,"2020-09-02 11:19:12.100000",1,72057594037930183,1.3766061011677342,0.158716273610371,2.534908814607908,"ThumbRight","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.2649914481898767,0.15224649480908725,2.80995266915415,"SpineBase","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.2597138296067436,0.42015365490533824,2.6714579481288636,"SpineMid","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.2468961932851363,0.6782635298638565,2.5223478536596495,"Neck","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.2708959563607098,0.7946731017056055,2.44215489524745,"Head","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.0919300168429207,0.5980654929864995,2.564127773885947,"ShoulderLeft","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.0150464251837088,0.3558534382572984,2.6921523720763894,"ElbowLeft","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.004532453368504,0.10713755928785985,2.735593975242448,"WristLeft","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.0126494105428754,0.07536990863597218,2.751981986686744,"HandLeft","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.402616118989372,0.5781963650508123,2.5591575198980836,"ShoulderRight","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.448517728370734,0.37466506240160397,2.6809339780114825,"ElbowRight","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.4146060608690862,0.19102005612607714,2.5423013449940757,"WristRight","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.3954278510345266,0.17579506737191675,2.528504072177305,"HandRight","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.1799117962588421,0.15355567321492927,2.7841230331399713,"HipLeft","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.1218708725793252,-0.1206380945278312,2.978959766940855,"KneeLeft","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.135205673632789,-0.3261898215517422,3.2533787955619444,"AnkleLeft","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.1557839156450083,-0.44350162389072606,3.2461841335206354,"FootLeft","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.3152995080806085,0.14754321228598744,2.759279514811847,"HipRight","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.3192547891584667,-0.09080150131295417,2.9710011292313774,"KneeRight","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.3472996379982078,-0.34483252237054973,3.2503284550206453,"AnkleRight","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.3285737704043747,-0.43219304179018775,3.14656464982261,"FootRight","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.2513414605598603,0.6152907983554534,2.561856553702887,"SpineShoulder","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.0148495076821384,0.025101993845893827,2.774387768220805,"HandTipLeft","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,0.9846669418029366,0.09008141230364768,2.7427237056786096,"ThumbLeft","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.3868785769134355,0.14163797195310784,2.495086899775706,"HandTipRight","1.0"
11,"2020-09-02 11:19:12.200000",1,72057594037930183,1.3814823916835672,0.15474881593378706,2.544200680875298,"ThumbRight","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.2651383065398927,0.15289993292772855,2.8098750886951485,"SpineBase","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.2598965418555568,0.4204028341589704,2.671395374549882,"SpineMid","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.2471770217235043,0.6782218474415348,2.5222304376002485,"Neck","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.2708666302224167,0.7953049052927258,2.4425912655834368,"Head","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.0918634197475008,0.5981742301443904,2.564019677888874,"ShoulderLeft","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.0149205578813492,0.35629330710122803,2.692466132021129,"ElbowLeft","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.0041831089983546,0.10820771593110577,2.7352414668830436,"WristLeft","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.012598480072665,0.0758475266942152,2.750664233946017,"HandLeft","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.40250320964007,0.5785010395609147,2.559135311574091,"ShoulderRight","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.449056991079762,0.37334602617771695,2.6821295478015084,"ElbowRight","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.4177665702005036,0.18715181937103287,2.5507196471541436,"WristRight","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.3993308292395026,0.1704004473981706,2.538672687617921,"HandRight","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.1802158690999158,0.1545245241258545,2.7838626382181135,"HipLeft","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.1225569982844619,-0.12184016565370794,2.9809014713717263,"KneeLeft","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.1351471049858748,-0.32640983960337894,3.2537639752465197,"AnkleLeft","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.155841545781159,-0.44373258349110806,3.2463389785043213,"FootLeft","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.315338535260846,0.14786863218158497,2.759411974920011,"HipRight","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.3191811392940465,-0.09060767938490961,2.971001956235911,"KneeRight","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.3473432973330524,-0.3447074809112005,3.250267684125703,"AnkleRight","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.328666111500473,-0.4320721829759586,3.1465196198903644,"FootRight","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.2515972790802257,0.6153153297258885,2.561758223793059,"SpineShoulder","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.015107811862198,0.024248660157985876,2.772824395133596,"HandTipLeft","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,0.987458978799795,0.09060156592301856,2.7404865376167806,"ThumbLeft","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.3913854589177546,0.1355158186610377,2.507851789089452,"HandTipRight","1.0"
11,"2020-09-02 11:19:12.300000",1,72057594037930183,1.3863586938253936,0.1507813487980379,2.5534925692962447,"ThumbRight","1.0"
11,"2020-09-02 11:19:12.400000",1,72057594037930183,1.2652851645397718,0.15355336948845422,2.8097975084211133,"SpineBase","1.0"
11,"2020-09-02 11:19:12.400000",1,72057594037930183,1.2600792536687508,0.42065201281851383,2.671332801120088,"SpineMid","1.0"
11,"2020-09-02 11:19:12.400000",1,72057594037930183,1.247457849492326,0.6781801651185915,2.522113021820789,"Neck","1.0"
11,"2020-09-02 11:19:12.400000",1,72057594037930183,1.2708373041540424,0.795936707373511,2.443027634879037,"Head","1.0"
11,"2020-09-02 11:19:12.400000",1,72057594037930183,1.0917968228108605,0.5982829670430321,2.563911582149522,"ShoulderLeft","1.0"
11,"2020-09-02 11:19:12.400000",1,72057594037930183,1.0147946908790804,0.3567331748964301,2.692779891217808,"ElbowLeft","1.0"
11,"2020-09-02 11:19:12.400000",1,72057594037930183,1.0038337654611056,0.10927787002290308,2.734888959364083,"WristLeft","1.0"
11,"2020-09-02 11:19:12.400000",1,72057594037930183,1.012547549723882,0.07632514361372965,2.7493464843470523,"HandLeft","1.0"
11,"2020-09-02 11:19:12.400000",1,72057594037930183,1.4023903005599645,0.5788057133446175,2.559113103303047,"ShoulderRight","1.0"
11,"2020-09-02 11:19:12.400000",1,72057594037930183,1.4495962525030892,0.37202699309865284,2.6833251147410775,"ElbowRight","1.0"
11,"2020-09-02 11:19:12.400000",1,72057594037930183,1.4209270719966902,0.18328359183857051,2.559137929243444,"WristRight","1.0"
11,"2020-09-02 11:19:12.400000",1,72057594037930183,1.4032337981390666,0.16500584028618231,2.548841278814703,"HandRight","1.0"
11,"2020-09-02 11:19:12.400000",1,72057594037930183,1.1805199412160245,0.15549337272686242,2.7836022439170844,"HipLeft","1.0"
11,"2020-09-02 11:19:12.400000",1,72057594037930183,1.12324312235375,-0.12304223391362787,2.98284317117322,"KneeLeft","1.0"
11,"2020-09-02 11:19:12.400000",1,72057594037930183,1.1350885364785992,-0.3266298571304525,3.254149154012756,"AnkleLeft","1.0"
